1.000000000000000056e-01,5.000000000000000278e-02,2.999999999999999889e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.020910084720000055e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.499999999999999944e-01,5.000000000000000278e-02,2.999999999999999889e-01,7.000000000000000666e-02,7.000000000000000666e-02,1.154744966949999979e-01,7.916427383099999826e-02,1.038968990859999997e-01,1.245931959090000041e-01,0.000000000000000000e+00
2.000000000000000111e-01,5.000000000000000278e-02,2.999999999999999889e-01,1.917717533620000026e-01,2.009269058769999894e-01,2.507492304280000139e-01,2.056406196649999962e-01,1.286259992909999927e-01,2.644489619359999821e-01,1.538486629159999952e-01
2.500000000000000000e-01,5.000000000000000278e-02,2.999999999999999889e-01,2.775327014549999749e-01,2.854710965800000277e-01,3.240139695609999815e-01,2.932129512580000097e-01,2.162209834619999993e-01,3.363108794679999791e-01,2.686352126989999811e-01
2.999999999999999889e-01,5.000000000000000278e-02,2.999999999999999889e-01,3.167918202850000253e-01,3.185935597599999780e-01,3.470111988680000259e-01,3.278887760379999849e-01,2.576883975220000123e-01,3.586976190010000010e-01,3.205147678460000260e-01
3.499999999999999778e-01,5.000000000000000278e-02,2.999999999999999889e-01,3.219441933089999819e-01,3.159145905240000052e-01,3.485658245070000216e-01,3.274484645679999750e-01,2.670021058390000257e-01,3.641063014340000237e-01,3.262506439289999949e-01
4.000000000000000222e-01,5.000000000000000278e-02,2.999999999999999889e-01,3.057111138670000061e-01,2.939358281719999799e-01,3.341874611869999900e-01,3.060717933339999752e-01,2.663508460269999878e-01,3.617891375739999971e-01,3.072186386129999724e-01
4.500000000000000111e-01,5.000000000000000278e-02,2.999999999999999889e-01,2.883409097490000073e-01,2.809018042120000058e-01,3.080654915109999892e-01,2.863439125319999778e-01,2.641152776699999816e-01,3.535484994379999857e-01,2.892843838820000069e-01
5.000000000000000000e-01,5.000000000000000278e-02,2.999999999999999889e-01,2.864216631529999946e-01,2.784687273950000042e-01,2.960025452689999947e-01,2.810134404549999854e-01,2.636940189440000193e-01,3.445993766220000198e-01,2.837608713049999953e-01
5.500000000000000444e-01,5.000000000000000278e-02,2.999999999999999889e-01,3.026686723359999776e-01,2.857667295999999912e-01,3.049065297829999799e-01,2.894252777829999790e-01,2.652177713769999778e-01,3.511509628899999735e-01,2.891615911009999818e-01
5.999999999999999778e-01,5.000000000000000278e-02,2.999999999999999889e-01,3.303294406549999729e-01,3.062782021830000034e-01,3.222103340749999933e-01,3.106326440009999912e-01,2.677562376539999733e-01,3.574501300499999812e-01,3.070977723100000167e-01
6.500000000000000222e-01,5.000000000000000278e-02,2.999999999999999889e-01,3.460449698060000245e-01,3.286172519869999809e-01,3.309994398159999962e-01,3.279571469709999798e-01,2.729630487629999824e-01,3.568340001309999732e-01,3.260899989989999859e-01
6.999999999999999556e-01,5.000000000000000278e-02,2.999999999999999889e-01,3.443997749559999932e-01,3.302782384799999860e-01,3.208235540059999891e-01,3.246761842959999811e-01,2.723513721499999929e-01,3.467483717029999912e-01,3.206575280219999824e-01
7.500000000000000000e-01,5.000000000000000278e-02,2.999999999999999889e-01,3.175415100849999783e-01,2.989864072069999823e-01,2.796265123850000256e-01,2.873166420680000055e-01,2.295849920559999979e-01,3.141229172860000030e-01,2.721628526970000239e-01
8.000000000000000444e-01,5.000000000000000278e-02,2.999999999999999889e-01,2.391597674339999979e-01,2.158839735189999887e-01,1.924730416750000117e-01,1.987041406370000096e-01,1.314009847139999965e-01,2.312688792619999878e-01,1.660194031320000041e-01
8.499999999999999778e-01,5.000000000000000278e-02,2.999999999999999889e-01,1.069832419609999946e-01,8.725210285999999982e-02,7.000000000000000666e-02,7.000000000000000666e-02,0.000000000000000000e+00,9.912216598100000164e-02,0.000000000000000000e+00
9.000000000000000222e-01,5.000000000000000278e-02,2.999999999999999889e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.499999999999999556e-01,5.000000000000000278e-02,2.999999999999999889e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.000000000000000278e-02,2.999999999999999889e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000056e-01,2.999999999999999889e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.317265274500000083e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000278e-02,1.000000000000000056e-01,2.999999999999999889e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000666e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000056e-01,2.999999999999999889e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.499999999999999944e-01,1.000000000000000056e-01,2.999999999999999889e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.144100363879999999e-01,7.000000000000000666e-02,7.000000000000000666e-02,1.301156476329999867e-01,0.000000000000000000e+00
2.000000000000000111e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.359590414909999934e-01,1.604488948410000004e-01,2.404182211700000016e-01,1.815974850790000039e-01,9.165642730100000135e-02,2.710997194179999847e-01,1.399955120099999895e-01
2.500000000000000000e-01,1.000000000000000056e-01,2.999999999999999889e-01,2.411653845020000075e-01,2.576773756180000263e-01,3.168898554990000060e-01,2.802644343569999918e-01,1.793030372119999993e-01,3.406673752830000068e-01,2.521025845839999779e-01
2.999999999999999889e-01,1.000000000000000056e-01,2.999999999999999889e-01,2.928792255009999845e-01,2.970197965809999729e-01,3.425762365259999997e-01,3.190192910640000101e-01,2.290340986420000002e-01,3.612320521249999805e-01,3.108795128690000076e-01
3.499999999999999778e-01,1.000000000000000056e-01,2.999999999999999889e-01,3.004351068259999979e-01,2.962574956369999901e-01,3.420829147089999855e-01,3.166932878100000015e-01,2.405961878270000132e-01,3.663299818579999756e-01,3.199163443070000001e-01
4.000000000000000222e-01,1.000000000000000056e-01,2.999999999999999889e-01,2.867817334569999765e-01,2.799769624139999968e-01,3.233547977869999923e-01,2.937080073960000037e-01,2.318605408759999986e-01,3.643614167670000126e-01,3.033003416260000029e-01
4.500000000000000111e-01,1.000000000000000056e-01,2.999999999999999889e-01,2.767050659290000159e-01,2.700204594039999906e-01,2.951193470019999876e-01,2.767650625649999974e-01,2.259802880600000063e-01,3.577703438409999825e-01,2.885496296030000130e-01
5.000000000000000000e-01,1.000000000000000056e-01,2.999999999999999889e-01,2.770812523930000215e-01,2.689260220929999834e-01,2.820851839990000109e-01,2.715644127230000260e-01,2.261063313130000085e-01,3.508288965510000246e-01,2.842296405609999743e-01
5.500000000000000444e-01,1.000000000000000056e-01,2.999999999999999889e-01,2.904398639660000225e-01,2.761871319249999956e-01,2.843935710350000146e-01,2.767609821790000257e-01,2.333196013889999865e-01,3.562076012400000047e-01,2.875318099590000176e-01
5.999999999999999778e-01,1.000000000000000056e-01,2.999999999999999889e-01,3.172297036980000207e-01,2.947672673000000243e-01,2.960643336689999794e-01,2.914839600829999822e-01,2.484962533850000044e-01,3.607623276290000125e-01,3.010079034909999840e-01
6.500000000000000222e-01,1.000000000000000056e-01,2.999999999999999889e-01,3.385125427069999859e-01,3.201390007720000264e-01,3.083624259589999861e-01,3.087443309780000256e-01,2.550457839549999939e-01,3.597356864569999924e-01,3.188383063319999988e-01
6.999999999999999556e-01,1.000000000000000056e-01,2.999999999999999889e-01,3.412057616909999758e-01,3.234507797400000273e-01,2.977285226999999979e-01,3.053512535289999996e-01,2.437485430620000004e-01,3.512204767359999869e-01,3.105728143690000276e-01
7.500000000000000000e-01,1.000000000000000056e-01,2.999999999999999889e-01,3.181255690500000011e-01,2.927829569370000162e-01,2.444379524180000096e-01,2.598528247390000101e-01,1.919254166949999896e-01,3.247176912759999756e-01,2.524584265170000119e-01
8.000000000000000444e-01,1.000000000000000056e-01,2.999999999999999889e-01,2.456162113060000041e-01,2.137780528890000087e-01,1.368655065799999904e-01,1.503129840759999947e-01,9.277695343899999836e-02,2.498600257080000053e-01,1.414331295129999944e-01
8.499999999999999778e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.161914998030000035e-01,8.929872901299999721e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.130708004170000031e-01,0.000000000000000000e+00
9.000000000000000222e-01,1.000000000000000056e-01,2.999999999999999889e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.499999999999999556e-01,1.000000000000000056e-01,2.999999999999999889e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000056e-01,2.999999999999999889e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.499999999999999944e-01,2.999999999999999889e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000278e-02,1.499999999999999944e-01,2.999999999999999889e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.499999999999999944e-01,2.999999999999999889e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.499999999999999944e-01,1.499999999999999944e-01,2.999999999999999889e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.239833904009999960e-01,7.000628943499999368e-02,0.000000000000000000e+00,1.404929099639999901e-01,0.000000000000000000e+00
2.000000000000000111e-01,1.499999999999999944e-01,2.999999999999999889e-01,9.138843163599999486e-02,1.031725819699999963e-01,2.360779400069999978e-01,1.762196135549999876e-01,0.000000000000000000e+00,2.789031664709999969e-01,1.303390210270000127e-01
2.500000000000000000e-01,1.499999999999999944e-01,2.999999999999999889e-01,1.959598591850000016e-01,2.071778516420000049e-01,3.073203682199999731e-01,2.605844345760000014e-01,1.071837367599999952e-01,3.449164972570000209e-01,2.391651679859999879e-01
2.999999999999999889e-01,1.499999999999999944e-01,2.999999999999999889e-01,2.530609190629999894e-01,2.563248499360000210e-01,3.322514886140000012e-01,2.996340387359999746e-01,1.736664019430000094e-01,3.637714227700000191e-01,2.966369073910000154e-01
3.499999999999999778e-01,1.499999999999999944e-01,2.999999999999999889e-01,2.669872427830000117e-01,2.610714231210000125e-01,3.266871718129999991e-01,2.952914692859999746e-01,1.839093700559999989e-01,3.686128868899999911e-01,3.052870334710000022e-01
4.000000000000000222e-01,1.499999999999999944e-01,2.999999999999999889e-01,2.586983762119999808e-01,2.456159277349999892e-01,3.014788491959999872e-01,2.715365296430000130e-01,1.438398593730000063e-01,3.673276770080000087e-01,2.948047703380000106e-01
4.500000000000000111e-01,1.499999999999999944e-01,2.999999999999999889e-01,2.439768433070000075e-01,2.335169616389999869e-01,2.727247289899999982e-01,2.460456755419999919e-01,1.311399087029999910e-01,3.634971053470000268e-01,2.869574207960000067e-01
5.000000000000000000e-01,1.499999999999999944e-01,2.999999999999999889e-01,2.464676186870000119e-01,2.329818915159999893e-01,2.492993159269999981e-01,2.356403072490000083e-01,1.316783576409999990e-01,3.605672494170000242e-01,2.848155463900000073e-01
5.500000000000000444e-01,1.499999999999999944e-01,2.999999999999999889e-01,2.688259938779999914e-01,2.458618677049999868e-01,2.475157265490000036e-01,2.420773031250000040e-01,1.467496208700000138e-01,3.624452879319999821e-01,2.862399736519999904e-01
5.999999999999999778e-01,1.499999999999999944e-01,2.999999999999999889e-01,2.952716955060000203e-01,2.742866904590000043e-01,2.632881065029999967e-01,2.612128763209999871e-01,1.946929194339999947e-01,3.644598483529999933e-01,2.935173556799999806e-01
6.500000000000000222e-01,1.499999999999999944e-01,2.999999999999999889e-01,3.219576864370000124e-01,3.016984616899999749e-01,2.720198525240000165e-01,2.733870000210000262e-01,2.112671701889999865e-01,3.632020194239999888e-01,3.045601005410000228e-01
6.999999999999999556e-01,1.499999999999999944e-01,2.999999999999999889e-01,3.307607646629999731e-01,3.052605757749999871e-01,2.584011320630000275e-01,2.659196052519999798e-01,1.940298299210000132e-01,3.562966250829999737e-01,2.962748049989999966e-01
7.500000000000000000e-01,1.499999999999999944e-01,2.999999999999999889e-01,3.097775280680000187e-01,2.764135240789999948e-01,2.018362406060000003e-01,2.156382436239999978e-01,1.271258420830000124e-01,3.356750137619999852e-01,2.396744528120000051e-01
8.000000000000000444e-01,1.499999999999999944e-01,2.999999999999999889e-01,2.425873105540000130e-01,2.086279154529999957e-01,9.530112001799999344e-02,1.089075191309999968e-01,0.000000000000000000e+00,2.731104752829999760e-01,1.324926871769999959e-01
8.499999999999999778e-01,1.499999999999999944e-01,2.999999999999999889e-01,1.263300923329999936e-01,9.186798751100000437e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.439023902709999914e-01,0.000000000000000000e+00
9.000000000000000222e-01,1.499999999999999944e-01,2.999999999999999889e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.499999999999999556e-01,1.499999999999999944e-01,2.999999999999999889e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.499999999999999944e-01,2.999999999999999889e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000111e-01,2.999999999999999889e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000278e-02,2.000000000000000111e-01,2.999999999999999889e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000111e-01,2.999999999999999889e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.036224279639999940e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000666e-02,0.000000000000000000e+00
